 3.1203E-004	 1.2785E-004	 1.2431E-004	 2.2696E-004	 2.5073E-004	 1.4591E-004	 4.7502E-005	 5.2834E-005	 8.4630E-005	 1.5503E-004	 2.6159E-004	 1.7563E-004	 7.8682E-006	 2.0330E-004	 6.4933E-004	 8.5510E-004	 6.6539E-004	 2.4260E-004	 3.2471E-005	 2.6487E-004	 3.8512E-004	 1.6901E-004	 1.7056E-004	 2.8112E-004	 1.5170E-004	 3.1456E-004	 7.6759E-004	 7.5326E-004	 4.7362E-004	 4.3813E-004	 5.4143E-004	 8.3232E-004	 1.0001E-003	 5.4737E-004	 3.1250E-004	 7.2459E-004	 6.9576E-004	 7.1976E-004	 1.9856E-003	 2.7240E-003	 1.5778E-003	 9.2758E-004	 2.2448E-003	 3.7554E-003	 4.1110E-003	 3.3659E-003	 2.2345E-003	 2.7875E-003	 5.9571E-003	 8.8716E-003	 8.8820E-003	 7.8851E-003	 9.1996E-003	 1.2713E-002	 1.5570E-002	 1.5860E-002	 1.4037E-002	 1.1957E-002	 1.1599E-002	 1.3705E-002	 1.7051E-002	 1.9818E-002	 2.1312E-002	 2.1752E-002	 2.1312E-002	 1.9818E-002	 1.7051E-002	 1.3705E-002	 1.1599E-002	 1.1957E-002	 1.4037E-002	 1.5860E-002	 1.5570E-002	 1.2713E-002	 9.1996E-003	 7.8851E-003	 8.8820E-003	 8.8716E-003	 5.9571E-003	 2.7875E-003	 2.2345E-003	 3.3659E-003	 4.1110E-003	 3.7554E-003	 2.2448E-003	 9.2758E-004	 1.5778E-003	 2.7240E-003	 1.9856E-003	 7.1976E-004	 6.9576E-004	 7.2459E-004	 3.1250E-004	 5.4737E-004	 1.0001E-003	 8.3232E-004	 5.4143E-004	 4.3813E-004	 4.7362E-004	 7.5326E-004	 7.6759E-004	 3.1456E-004	 1.5170E-004	 2.8112E-004	 1.7056E-004	 1.6901E-004	 3.8512E-004	 2.6487E-004	 3.2471E-005	 2.4260E-004	 6.6539E-004	 8.5510E-004	 6.4933E-004	 2.0330E-004	 7.8682E-006	 1.7563E-004	 2.6159E-004	 1.5503E-004	 8.4630E-005	 5.2834E-005	 4.7502E-005	 1.4591E-004	 2.5073E-004	 2.2696E-004	 1.2431E-004	 1.2785E-004	 3.1203E-004	 4.4044E-004
 5.4993E-004	 2.8260E-004	 7.8556E-005	 7.7022E-005	 2.4421E-004	 3.0147E-004	 1.4746E-004	 1.9257E-005	 7.5535E-006	 4.5412E-005	 1.0407E-004	 6.3782E-005	 1.0964E-005	 2.3344E-004	 5.7697E-004	 7.4836E-004	 7.4760E-004	 4.5607E-004	 5.1718E-005	 1.5073E-004	 4.9395E-004	 3.9688E-004	 2.1444E-004	 2.5504E-004	 1.4784E-004	 1.5669E-004	 5.3072E-004	 6.3898E-004	 4.1865E-004	 3.4806E-004	 3.7796E-004	 6.6164E-004	 1.1421E-003	 9.1659E-004	 3.6880E-004	 7.2992E-004	 1.0807E-003	 5.5335E-004	 8.8281E-004	 2.3859E-003	 2.5892E-003	 1.2945E-003	 1.0921E-003	 2.6829E-003	 4.3172E-003	 4.5374E-003	 3.2949E-003	 2.0672E-003	 2.7875E-003	 5.3720E-003	 7.6552E-003	 8.3501E-003	 8.3709E-003	 9.0948E-003	 1.0827E-002	 1.2951E-002	 1.4497E-002	 1.4744E-002	 1.3974E-002	 1.3242E-002	 1.3212E-002	 1.3754E-002	 1.4412E-002	 1.4709E-002	 1.4412E-002	 1.3754E-002	 1.3212E-002	 1.3242E-002	 1.3974E-002	 1.4744E-002	 1.4497E-002	 1.2951E-002	 1.0827E-002	 9.0948E-003	 8.3709E-003	 8.3501E-003	 7.6552E-003	 5.3720E-003	 2.7875E-003	 2.0672E-003	 3.2949E-003	 4.5374E-003	 4.3172E-003	 2.6829E-003	 1.0921E-003	 1.2945E-003	 2.5892E-003	 2.3859E-003	 8.8281E-004	 5.5335E-004	 1.0807E-003	 7.2992E-004	 3.6880E-004	 9.1659E-004	 1.1421E-003	 6.6164E-004	 3.7796E-004	 3.4806E-004	 4.1865E-004	 6.3898E-004	 5.3072E-004	 1.5669E-004	 1.4784E-004	 2.5504E-004	 2.1444E-004	 3.9688E-004	 4.9395E-004	 1.5073E-004	 5.1718E-005	 4.5607E-004	 7.4760E-004	 7.4836E-004	 5.7697E-004	 2.3344E-004	 1.0964E-005	 6.3782E-005	 1.0407E-004	 4.5412E-005	 7.5535E-006	 1.9257E-005	 1.4746E-004	 3.0147E-004	 2.4421E-004	 7.7022E-005	 7.8556E-005	 2.8260E-004	 5.4993E-004	 6.7915E-004
 5.7496E-004	 3.3031E-004	 9.0339E-005	 1.0916E-005	 1.8141E-004	 3.3574E-004	 2.4031E-004	 1.0057E-004	 5.8712E-005	 3.0237E-005	 2.8219E-005	 2.3635E-005	 1.6671E-005	 1.5120E-004	 3.0404E-004	 3.6305E-004	 5.2401E-004	 5.4498E-004	 1.6785E-004	 6.1330E-005	 4.8164E-004	 6.1405E-004	 3.4581E-004	 2.4052E-004	 1.9993E-004	 1.6421E-004	 3.8184E-004	 5.1926E-004	 3.7011E-004	 2.6949E-004	 2.3850E-004	 4.4604E-004	 1.1016E-003	 1.2583E-003	 5.9649E-004	 6.9851E-004	 1.6247E-003	 1.4013E-003	 5.1371E-004	 1.1965E-003	 2.5460E-003	 2.1486E-003	 8.5925E-004	 1.2445E-003	 3.3385E-003	 4.9702E-003	 4.7533E-003	 3.2949E-003	 2.2345E-003	 2.6277E-003	 4.1928E-003	 5.9641E-003	 7.2364E-003	 7.8203E-003	 7.9729E-003	 8.2758E-003	 9.1866E-003	 1.0644E-002	 1.2300E-002	 1.3947E-002	 1.5537E-002	 1.6998E-002	 1.8115E-002	 1.8548E-002	 1.8115E-002	 1.6998E-002	 1.5537E-002	 1.3947E-002	 1.2300E-002	 1.0644E-002	 9.1866E-003	 8.2758E-003	 7.9729E-003	 7.8203E-003	 7.2364E-003	 5.9641E-003	 4.1928E-003	 2.6277E-003	 2.2345E-003	 3.2949E-003	 4.7533E-003	 4.9702E-003	 3.3385E-003	 1.2445E-003	 8.5925E-004	 2.1486E-003	 2.5460E-003	 1.1965E-003	 5.1371E-004	 1.4013E-003	 1.6247E-003	 6.9851E-004	 5.9649E-004	 1.2583E-003	 1.1016E-003	 4.4604E-004	 2.3850E-004	 2.6949E-004	 3.7011E-004	 5.1926E-004	 3.8184E-004	 1.6421E-004	 1.9993E-004	 2.4052E-004	 3.4581E-004	 6.1405E-004	 4.8164E-004	 6.1330E-005	 1.6785E-004	 5.4498E-004	 5.2401E-004	 3.6305E-004	 3.0404E-004	 1.5120E-004	 1.6671E-005	 2.3635E-005	 2.8219E-005	 3.0237E-005	 5.8712E-005	 1.0057E-004	 2.4031E-004	 3.3574E-004	 1.8141E-004	 1.0916E-005	 9.0339E-005	 3.3031E-004	 5.7496E-004	 6.8687E-004
 4.4688E-004	 2.4456E-004	 1.4339E-004	 9.0812E-005	 1.3690E-004	 2.4485E-004	 2.4662E-004	 1.9721E-004	 1.7035E-004	 1.0354E-004	 5.0547E-005	 3.7765E-005	 4.2299E-005	 1.6610E-004	 2.7899E-004	 2.0201E-004	 2.3915E-004	 4.1349E-004	 2.5007E-004	 3.9819E-005	 3.5908E-004	 6.7847E-004	 4.7534E-004	 2.5926E-004	 3.2514E-004	 4.0982E-004	 4.9340E-004	 5.5466E-004	 4.7220E-004	 3.6109E-004	 2.3497E-004	 2.3841E-004	 7.9286E-004	 1.3204E-003	 9.0191E-004	 5.9623E-004	 1.6200E-003	 2.3681E-003	 1.3959E-003	 6.4717E-004	 1.7207E-003	 2.6332E-003	 1.6496E-003	 5.5188E-004	 1.5098E-003	 3.7206E-003	 4.9702E-003	 4.5374E-003	 3.3659E-003	 2.5412E-003	 2.5116E-003	 3.3041E-003	 4.7406E-003	 6.3508E-003	 7.4742E-003	 7.7368E-003	 7.4106E-003	 7.1900E-003	 7.5848E-003	 8.5450E-003	 9.6364E-003	 1.0477E-002	 1.0950E-002	 1.1096E-002	 1.0950E-002	 1.0477E-002	 9.6364E-003	 8.5450E-003	 7.5848E-003	 7.1900E-003	 7.4106E-003	 7.7368E-003	 7.4742E-003	 6.3508E-003	 4.7406E-003	 3.3041E-003	 2.5116E-003	 2.5412E-003	 3.3659E-003	 4.5374E-003	 4.9702E-003	 3.7206E-003	 1.5098E-003	 5.5188E-004	 1.6496E-003	 2.6332E-003	 1.7207E-003	 6.4717E-004	 1.3959E-003	 2.3681E-003	 1.6200E-003	 5.9623E-004	 9.0191E-004	 1.3204E-003	 7.9286E-004	 2.3841E-004	 2.3497E-004	 3.6109E-004	 4.7220E-004	 5.5466E-004	 4.9340E-004	 4.0982E-004	 3.2514E-004	 2.5926E-004	 4.7534E-004	 6.7847E-004	 3.5908E-004	 3.9819E-005	 2.5007E-004	 4.1349E-004	 2.3915E-004	 2.0201E-004	 2.7899E-004	 1.6610E-004	 4.2299E-005	 3.7765E-005	 5.0547E-005	 1.0354E-004	 1.7035E-004	 1.9721E-004	 2.4662E-004	 2.4485E-004	 1.3690E-004	 9.0812E-005	 1.4339E-004	 2.4456E-004	 4.4688E-004	 5.8017E-004
 3.8015E-004	 1.0552E-004	 1.8979E-004	 2.8950E-004	 2.1641E-004	 1.8862E-004	 2.2668E-004	 2.1629E-004	 1.7119E-004	 1.4033E-004	 1.4746E-004	 1.4279E-004	 1.4384E-004	 3.4123E-004	 5.8308E-004	 4.3341E-004	 1.2469E-004	 1.5663E-004	 2.2750E-004	 7.8568E-005	 2.0070E-004	 5.6996E-004	 5.4810E-004	 3.0809E-004	 4.2056E-004	 6.6522E-004	 6.6312E-004	 5.8117E-004	 6.0682E-004	 6.3189E-004	 4.6692E-004	 2.1297E-004	 4.1148E-004	 1.0592E-003	 1.1562E-003	 6.5327E-004	 1.0101E-003	 2.2114E-003	 2.2821E-003	 1.1524E-003	 1.1009E-003	 2.4046E-003	 2.7137E-003	 1.3544E-003	 4.7804E-004	 1.5098E-003	 3.3385E-003	 4.3172E-003	 4.1110E-003	 3.3338E-003	 2.5981E-003	 2.2867E-003	 2.6781E-003	 3.8613E-003	 5.5129E-003	 6.9343E-003	 7.5265E-003	 7.3092E-003	 6.8475E-003	 6.6393E-003	 6.7506E-003	 7.0108E-003	 7.2592E-003	 7.3637E-003	 7.2592E-003	 7.0108E-003	 6.7506E-003	 6.6393E-003	 6.8475E-003	 7.3092E-003	 7.5265E-003	 6.9343E-003	 5.5129E-003	 3.8613E-003	 2.6781E-003	 2.2867E-003	 2.5981E-003	 3.3338E-003	 4.1110E-003	 4.3172E-003	 3.3385E-003	 1.5098E-003	 4.7804E-004	 1.3544E-003	 2.7137E-003	 2.4046E-003	 1.1009E-003	 1.1524E-003	 2.2821E-003	 2.2114E-003	 1.0101E-003	 6.5327E-004	 1.1562E-003	 1.0592E-003	 4.1148E-004	 2.1297E-004	 4.6692E-004	 6.3189E-004	 6.0682E-004	 5.8117E-004	 6.6312E-004	 6.6522E-004	 4.2056E-004	 3.0809E-004	 5.4810E-004	 5.6996E-004	 2.0070E-004	 7.8568E-005	 2.2750E-004	 1.5663E-004	 1.2469E-004	 4.3341E-004	 5.8308E-004	 3.4123E-004	 1.4384E-004	 1.4279E-004	 1.4746E-004	 1.4033E-004	 1.7119E-004	 2.1629E-004	 2.2668E-004	 1.8862E-004	 2.1641E-004	 2.8950E-004	 1.8979E-004	 1.0552E-004	 3.8015E-004	 6.2041E-004
 4.1547E-004	 1.6275E-005	 2.2638E-004	 4.8292E-004	 3.2581E-004	 1.5993E-004	 1.9803E-004	 1.6416E-004	 6.0453E-005	 1.4609E-004	 3.4990E-004	 3.7061E-004	 2.6917E-004	 4.4192E-004	 8.0393E-004	 7.2520E-004	 2.2275E-004	 5.1445E-005	 2.4490E-004	 1.9777E-004	 9.0107E-005	 3.5371E-004	 5.3295E-004	 3.4336E-004	 3.6504E-004	 6.6565E-004	 6.4489E-004	 4.4191E-004	 6.3852E-004	 1.0156E-003	 9.6570E-004	 5.1727E-004	 3.0579E-004	 7.4625E-004	 1.2764E-003	 1.0668E-003	 6.5305E-004	 1.1658E-003	 1.9811E-003	 1.7255E-003	 1.1171E-003	 1.7449E-003	 2.9214E-003	 2.7536E-003	 1.3544E-003	 5.5188E-004	 1.2445E-003	 2.6829E-003	 3.7554E-003	 3.9598E-003	 3.4239E-003	 2.6100E-003	 2.0378E-003	 2.0545E-003	 2.7038E-003	 3.6850E-003	 4.4838E-003	 4.7985E-003	 4.8715E-003	 5.2307E-003	 6.2279E-003	 7.8410E-003	 9.5076E-003	 1.0242E-002	 9.5076E-003	 7.8410E-003	 6.2279E-003	 5.2307E-003	 4.8715E-003	 4.7985E-003	 4.4838E-003	 3.6850E-003	 2.7038E-003	 2.0545E-003	 2.0378E-003	 2.6100E-003	 3.4239E-003	 3.9598E-003	 3.7554E-003	 2.6829E-003	 1.2445E-003	 5.5188E-004	 1.3544E-003	 2.7536E-003	 2.9214E-003	 1.7449E-003	 1.1171E-003	 1.7255E-003	 1.9811E-003	 1.1658E-003	 6.5305E-004	 1.0668E-003	 1.2764E-003	 7.4625E-004	 3.0579E-004	 5.1727E-004	 9.6570E-004	 1.0156E-003	 6.3852E-004	 4.4191E-004	 6.4489E-004	 6.6565E-004	 3.6504E-004	 3.4336E-004	 5.3295E-004	 3.5371E-004	 9.0107E-005	 1.9777E-004	 2.4490E-004	 5.1445E-005	 2.2275E-004	 7.2520E-004	 8.0393E-004	 4.4192E-004	 2.6917E-004	 3.7061E-004	 3.4990E-004	 1.4609E-004	 6.0453E-005	 1.6416E-004	 1.9803E-004	 1.5993E-004	 3.2581E-004	 4.8292E-004	 2.2638E-004	 1.6275E-005	 4.1547E-004	 7.7461E-004
 4.9832E-004	 3.5929E-005	 2.5474E-004	 5.3259E-004	 3.0663E-004	 1.0574E-004	 2.3903E-004	 2.2390E-004	 1.6675E-005	 1.5672E-004	 5.6181E-004	 6.1373E-004	 3.4243E-004	 3.5372E-004	 6.8596E-004	 7.1980E-004	 3.2928E-004	 1.6535E-004	 4.0643E-004	 4.0258E-004	 8.8119E-005	 1.5358E-004	 4.8307E-004	 4.1241E-004	 2.5273E-004	 4.6042E-004	 4.9169E-004	 2.3392E-004	 5.3971E-004	 1.3333E-003	 1.5387E-003	 9.8927E-004	 4.9719E-004	 6.2571E-004	 1.2531E-003	 1.6006E-003	 1.1076E-003	 5.6548E-004	 9.2195E-004	 1.4999E-003	 1.3854E-003	 1.2897E-003	 2.0627E-003	 2.9214E-003	 2.7137E-003	 1.6496E-003	 8.5925E-004	 1.0921E-003	 2.2448E-003	 3.5944E-003	 4.2973E-003	 4.0098E-003	 3.1417E-003	 2.3682E-003	 2.0082E-003	 1.9600E-003	 1.9808E-003	 1.9514E-003	 2.0134E-003	 2.4422E-003	 3.4920E-003	 5.2764E-003	 7.2655E-003	 8.1801E-003	 7.2655E-003	 5.2764E-003	 3.4920E-003	 2.4422E-003	 2.0134E-003	 1.9514E-003	 1.9808E-003	 1.9600E-003	 2.0082E-003	 2.3682E-003	 3.1417E-003	 4.0098E-003	 4.2973E-003	 3.5944E-003	 2.2448E-003	 1.0921E-003	 8.5925E-004	 1.6496E-003	 2.7137E-003	 2.9214E-003	 2.0627E-003	 1.2897E-003	 1.3854E-003	 1.4999E-003	 9.2195E-004	 5.6548E-004	 1.1076E-003	 1.6006E-003	 1.2531E-003	 6.2571E-004	 4.9719E-004	 9.8927E-004	 1.5387E-003	 1.3333E-003	 5.3971E-004	 2.3392E-004	 4.9169E-004	 4.6042E-004	 2.5273E-004	 4.1241E-004	 4.8307E-004	 1.5358E-004	 8.8119E-005	 4.0258E-004	 4.0643E-004	 1.6535E-004	 3.2928E-004	 7.1980E-004	 6.8596E-004	 3.5372E-004	 3.4243E-004	 6.1373E-004	 5.6181E-004	 1.5672E-004	 1.6675E-005	 2.2390E-004	 2.3903E-004	 1.0574E-004	 3.0663E-004	 5.3259E-004	 2.5474E-004	 3.5929E-005	 4.9832E-004	 8.9955E-004
 5.1498E-004	 8.2516E-005	 2.4297E-004	 4.4212E-004	 1.9113E-004	 7.3603E-005	 3.9183E-004	 4.5321E-004	 9.2406E-005	 1.1722E-004	 6.2993E-004	 7.7501E-004	 4.1015E-004	 2.4286E-004	 4.1148E-004	 4.2493E-004	 2.3295E-004	 2.7791E-004	 5.9569E-004	 6.1781E-004	 2.0741E-004	 9.5173E-005	 4.9413E-004	 5.9428E-004	 2.8177E-004	 2.8840E-004	 3.9816E-004	 1.3348E-004	 2.9887E-004	 1.2659E-003	 1.7913E-003	 1.2830E-003	 6.6316E-004	 6.0029E-004	 1.0657E-003	 1.7312E-003	 1.7787E-003	 9.3291E-004	 3.2247E-004	 7.1626E-004	 1.2976E-003	 1.3269E-003	 1.2897E-003	 1.7449E-003	 2.4046E-003	 2.6332E-003	 2.1486E-003	 1.2945E-003	 9.2758E-004	 1.7016E-003	 3.2091E-003	 4.2763E-003	 4.2957E-003	 3.7192E-003	 3.2038E-003	 2.9351E-003	 2.8021E-003	 2.7244E-003	 2.6840E-003	 2.6024E-003	 2.4721E-003	 2.5831E-003	 3.0592E-003	 3.3627E-003	 3.0592E-003	 2.5831E-003	 2.4721E-003	 2.6024E-003	 2.6840E-003	 2.7244E-003	 2.8021E-003	 2.9351E-003	 3.2038E-003	 3.7192E-003	 4.2957E-003	 4.2763E-003	 3.2091E-003	 1.7016E-003	 9.2758E-004	 1.2945E-003	 2.1486E-003	 2.6332E-003	 2.4046E-003	 1.7449E-003	 1.2897E-003	 1.3269E-003	 1.2976E-003	 7.1626E-004	 3.2247E-004	 9.3291E-004	 1.7787E-003	 1.7312E-003	 1.0657E-003	 6.0029E-004	 6.6316E-004	 1.2830E-003	 1.7913E-003	 1.2659E-003	 2.9887E-004	 1.3348E-004	 3.9816E-004	 2.8840E-004	 2.8177E-004	 5.9428E-004	 4.9413E-004	 9.5173E-005	 2.0741E-004	 6.1781E-004	 5.9569E-004	 2.7791E-004	 2.3295E-004	 4.2493E-004	 4.1148E-004	 2.4286E-004	 4.1015E-004	 7.7501E-004	 6.2993E-004	 1.1722E-004	 9.2406E-005	 4.5321E-004	 3.9183E-004	 7.3603E-005	 1.9113E-004	 4.4212E-004	 2.4297E-004	 8.2516E-005	 5.1498E-004	 8.7665E-004
 3.7908E-004	 7.7447E-005	 2.2865E-004	 3.4833E-004	 1.0140E-004	 7.2434E-005	 5.1806E-004	 6.7217E-004	 2.2233E-004	 5.5476E-005	 5.5303E-004	 8.2023E-004	 4.6653E-004	 2.0143E-004	 2.5263E-004	 1.7820E-004	 5.4672E-005	 2.6391E-004	 6.4665E-004	 7.1662E-004	 3.7952E-004	 1.9989E-004	 5.5385E-004	 7.8844E-004	 4.4375E-004	 2.5100E-004	 4.3486E-004	 2.5071E-004	 5.0470E-005	 7.1634E-004	 1.4649E-003	 1.2461E-003	 6.5350E-004	 4.8364E-004	 6.9937E-004	 1.2340E-003	 1.7494E-003	 1.4861E-003	 6.1064E-004	 2.3129E-004	 7.0496E-004	 1.2976E-003	 1.3854E-003	 1.1171E-003	 1.1009E-003	 1.7207E-003	 2.5460E-003	 2.5892E-003	 1.5778E-003	 6.1346E-004	 8.5177E-004	 1.9935E-003	 2.9280E-003	 3.2530E-003	 3.3465E-003	 3.5501E-003	 3.8971E-003	 4.2831E-003	 4.5408E-003	 4.4057E-003	 3.7076E-003	 2.7303E-003	 2.0169E-003	 1.7884E-003	 2.0169E-003	 2.7303E-003	 3.7076E-003	 4.4057E-003	 4.5408E-003	 4.2831E-003	 3.8971E-003	 3.5501E-003	 3.3465E-003	 3.2530E-003	 2.9280E-003	 1.9935E-003	 8.5177E-004	 6.1346E-004	 1.5778E-003	 2.5892E-003	 2.5460E-003	 1.7207E-003	 1.1009E-003	 1.1171E-003	 1.3854E-003	 1.2976E-003	 7.0496E-004	 2.3129E-004	 6.1064E-004	 1.4861E-003	 1.7494E-003	 1.2340E-003	 6.9937E-004	 4.8364E-004	 6.5350E-004	 1.2461E-003	 1.4649E-003	 7.1634E-004	 5.0470E-005	 2.5071E-004	 4.3486E-004	 2.5100E-004	 4.4375E-004	 7.8844E-004	 5.5385E-004	 1.9989E-004	 3.7952E-004	 7.1662E-004	 6.4665E-004	 2.6391E-004	 5.4672E-005	 1.7820E-004	 2.5263E-004	 2.0143E-004	 4.6653E-004	 8.2023E-004	 5.5303E-004	 5.5476E-005	 2.2233E-004	 6.7217E-004	 5.1806E-004	 7.2434E-005	 1.0140E-004	 3.4833E-004	 2.2865E-004	 7.7447E-005	 3.7908E-004	 6.5043E-004
 2.0125E-004	 8.7837E-005	 2.8424E-004	 3.2774E-004	 8.9904E-005	 1.0575E-004	 5.1627E-004	 7.0024E-004	 3.1725E-004	 2.4972E-005	 3.5476E-004	 6.5052E-004	 3.7571E-004	 1.4345E-004	 2.6252E-004	 2.0581E-004	 1.1630E-005	 1.6694E-004	 5.1275E-004	 6.4007E-004	 5.0960E-004	 3.7480E-004	 5.3769E-004	 7.5235E-004	 5.2472E-004	 2.8694E-004	 5.5111E-004	 6.1640E-004	 1.6519E-004	 1.6641E-004	 7.6038E-004	 9.4452E-004	 6.0420E-004	 3.7325E-004	 3.4910E-004	 5.0835E-004	 9.8328E-004	 1.3849E-003	 1.1534E-003	 5.0707E-004	 2.3129E-004	 7.1626E-004	 1.4999E-003	 1.7255E-003	 1.1524E-003	 6.4717E-004	 1.1965E-003	 2.3859E-003	 2.7240E-003	 1.7379E-003	 5.8334E-004	 2.7281E-004	 6.0260E-004	 1.0368E-003	 1.4963E-003	 2.1362E-003	 2.9990E-003	 3.9403E-003	 4.6884E-003	 4.9575E-003	 4.6037E-003	 3.8241E-003	 3.0989E-003	 2.8178E-003	 3.0989E-003	 3.8241E-003	 4.6037E-003	 4.9575E-003	 4.6884E-003	 3.9403E-003	 2.9990E-003	 2.1362E-003	 1.4963E-003	 1.0368E-003	 6.0260E-004	 2.7281E-004	 5.8334E-004	 1.7379E-003	 2.7240E-003	 2.3859E-003	 1.1965E-003	 6.4717E-004	 1.1524E-003	 1.7255E-003	 1.4999E-003	 7.1626E-004	 2.3129E-004	 5.0707E-004	 1.1534E-003	 1.3849E-003	 9.8328E-004	 5.0835E-004	 3.4910E-004	 3.7325E-004	 6.0420E-004	 9.4452E-004	 7.6038E-004	 1.6641E-004	 1.6519E-004	 6.1640E-004	 5.5111E-004	 2.8694E-004	 5.2472E-004	 7.5235E-004	 5.3769E-004	 3.7480E-004	 5.0960E-004	 6.4007E-004	 5.1275E-004	 1.6694E-004	 1.1630E-005	 2.0581E-004	 2.6252E-004	 1.4345E-004	 3.7571E-004	 6.5052E-004	 3.5476E-004	 2.4972E-005	 3.1725E-004	 7.0024E-004	 5.1627E-004	 1.0575E-004	 8.9904E-005	 3.2774E-004	 2.8424E-004	 8.7837E-005	 2.0125E-004	 3.6758E-004
 1.0921E-004	 1.2866E-004	 3.4767E-004	 3.3328E-004	 1.7901E-004	 2.5592E-004	 4.4384E-004	 4.7745E-004	 2.7473E-004	 3.5020E-005	 1.2221E-004	 3.1961E-004	 1.7077E-004	 5.4543E-005	 2.9912E-004	 3.3853E-004	 6.2339E-005	 6.7696E-005	 3.3916E-004	 5.0868E-004	 5.7226E-004	 5.1851E-004	 4.0912E-004	 4.3012E-004	 4.0342E-004	 3.3078E-004	 6.3756E-004	 1.0038E-003	 7.2412E-004	 2.2727E-004	 2.6715E-004	 5.4275E-004	 5.5936E-004	 4.5870E-004	 3.7560E-004	 2.5901E-004	 3.1818E-004	 7.4552E-004	 1.2058E-003	 1.1534E-003	 6.1064E-004	 3.2247E-004	 9.2195E-004	 1.9811E-003	 2.2821E-003	 1.3959E-003	 5.1371E-004	 8.8281E-004	 1.9856E-003	 2.4199E-003	 1.8850E-003	 1.1152E-003	 6.0756E-004	 3.7215E-004	 3.7236E-004	 6.6224E-004	 1.2880E-003	 2.1563E-003	 3.0000E-003	 3.5352E-003	 3.6374E-003	 3.4075E-003	 3.1079E-003	 2.9790E-003	 3.1079E-003	 3.4075E-003	 3.6374E-003	 3.5352E-003	 3.0000E-003	 2.1563E-003	 1.2880E-003	 6.6224E-004	 3.7236E-004	 3.7215E-004	 6.0756E-004	 1.1152E-003	 1.8850E-003	 2.4199E-003	 1.9856E-003	 8.8281E-004	 5.1371E-004	 1.3959E-003	 2.2821E-003	 1.9811E-003	 9.2195E-004	 3.2247E-004	 6.1064E-004	 1.1534E-003	 1.2058E-003	 7.4552E-004	 3.1818E-004	 2.5901E-004	 3.7560E-004	 4.5870E-004	 5.5936E-004	 5.4275E-004	 2.6715E-004	 2.2727E-004	 7.2412E-004	 1.0038E-003	 6.3756E-004	 3.3078E-004	 4.0342E-004	 4.3012E-004	 4.0912E-004	 5.1851E-004	 5.7226E-004	 5.0868E-004	 3.3916E-004	 6.7696E-005	 6.2339E-005	 3.3853E-004	 2.9912E-004	 5.4543E-005	 1.7077E-004	 3.1961E-004	 1.2221E-004	 3.5020E-005	 2.7473E-004	 4.7745E-004	 4.4384E-004	 2.5592E-004	 1.7901E-004	 3.3328E-004	 3.4767E-004	 1.2866E-004	 1.0921E-004	 2.0663E-004
 7.3440E-005	 1.0249E-004	 3.0901E-004	 3.1553E-004	 3.3448E-004	 4.8959E-004	 3.7008E-004	 1.4467E-004	 1.8744E-004	 2.1625E-004	 1.3858E-004	 1.5140E-004	 8.1707E-005	 1.8162E-005	 2.4039E-004	 3.4301E-004	 1.0856E-004	 7.2008E-005	 3.0746E-004	 4.5110E-004	 5.6241E-004	 5.9974E-004	 3.4645E-004	 1.1834E-004	 1.9045E-004	 3.4250E-004	 5.8558E-004	 9.8782E-004	 1.0975E-003	 7.1826E-004	 3.5170E-004	 3.1262E-004	 4.3432E-004	 6.1423E-004	 7.9917E-004	 7.5094E-004	 4.3568E-004	 3.0956E-004	 7.4552E-004	 1.3849E-003	 1.4861E-003	 9.3291E-004	 5.6548E-004	 1.1658E-003	 2.2114E-003	 2.3681E-003	 1.4013E-003	 5.5335E-004	 7.1976E-004	 1.4423E-003	 1.9429E-003	 2.0404E-003	 1.9125E-003	 1.7169E-003	 1.5206E-003	 1.3271E-003	 1.1631E-003	 1.0915E-003	 1.1135E-003	 1.1567E-003	 1.1569E-003	 1.1075E-003	 1.0498E-003	 1.0259E-003	 1.0498E-003	 1.1075E-003	 1.1569E-003	 1.1567E-003	 1.1135E-003	 1.0915E-003	 1.1631E-003	 1.3271E-003	 1.5206E-003	 1.7169E-003	 1.9125E-003	 2.0404E-003	 1.9429E-003	 1.4423E-003	 7.1976E-004	 5.5335E-004	 1.4013E-003	 2.3681E-003	 2.2114E-003	 1.1658E-003	 5.6548E-004	 9.3291E-004	 1.4861E-003	 1.3849E-003	 7.4552E-004	 3.0956E-004	 4.3568E-004	 7.5094E-004	 7.9917E-004	 6.1423E-004	 4.3432E-004	 3.1262E-004	 3.5170E-004	 7.1826E-004	 1.0975E-003	 9.8782E-004	 5.8558E-004	 3.4250E-004	 1.9045E-004	 1.1834E-004	 3.4645E-004	 5.9974E-004	 5.6241E-004	 4.5110E-004	 3.0746E-004	 7.2008E-005	 1.0856E-004	 3.4301E-004	 2.4039E-004	 1.8162E-005	 8.1707E-005	 1.5140E-004	 1.3858E-004	 2.1625E-004	 1.8744E-004	 1.4467E-004	 3.7008E-004	 4.8959E-004	 3.3448E-004	 3.1553E-004	 3.0901E-004	 1.0249E-004	 7.3440E-005	 1.6926E-004
